source filepath,destination filepath
s3://cmgp-coastcam/cameras/barter/products/1534347002.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534347002.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534347002.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534347002.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534347003.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534347003.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534347003.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534347003.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534347004.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534347004.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534347004.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534347004.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534347005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534347005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534347005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534347005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348800.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534348800.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348800.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534348800.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348801.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534348801.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348801.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534348801.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348802.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534348802.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348802.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534348802.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348803.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534348803.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348803.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534348803.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348804.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534348804.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348804.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534348804.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534348805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534348805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534348805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350600.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534350600.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350600.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534350600.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350601.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534350601.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350601.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534350601.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350602.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534350602.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350602.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534350602.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350603.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534350603.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350603.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534350603.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350604.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534350604.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350604.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534350604.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534350605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534350605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534350605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352400.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534352400.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352400.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534352400.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352401.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534352401.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352401.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534352401.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352402.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534352402.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352402.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534352402.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352403.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534352403.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352403.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534352403.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352404.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534352404.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352404.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534352404.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534352405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534352405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534352405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354200.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534354200.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354200.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534354200.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354201.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534354201.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354201.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534354201.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354202.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534354202.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354202.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534354202.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354203.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534354203.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354203.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534354203.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354204.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534354204.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354204.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534354204.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534354205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534354205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534354205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356000.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534356000.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356000.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534356000.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356001.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534356001.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356001.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534356001.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356002.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534356002.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356002.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534356002.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356003.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534356003.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356003.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534356003.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356004.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534356004.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356004.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534356004.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534356005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534356005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534356005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357800.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534357800.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357800.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534357800.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357801.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534357801.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357801.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534357801.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357802.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534357802.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357802.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534357802.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357803.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534357803.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357803.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534357803.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357804.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534357804.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357804.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534357804.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534357805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534357805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534357805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534359600.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534359600.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534359601.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534359601.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534359602.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534359602.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534359603.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534359603.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534359604.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534359604.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534359605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534359605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361400.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534361400.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361400.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534361400.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361401.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534361401.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361401.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534361401.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361402.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534361402.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361402.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534361402.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361403.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534361403.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361403.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534361403.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361404.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534361404.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361404.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534361404.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534361405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534361405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/227_Aug.15/raw/1534361405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534363200.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534363200.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534363201.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534363201.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534363202.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534363202.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534363203.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534363203.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534363204.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534363204.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534363205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534363205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534365000.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534365000.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534365001.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534365001.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534365002.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534365002.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534365003.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534365003.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534365004.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534365004.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534365005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534365005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534366800.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534366800.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534366801.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534366801.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534366802.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534366802.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534366803.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534366803.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534366804.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534366804.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534366805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534366805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534368600.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534368600.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534368601.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534368601.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534368602.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534368602.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534368603.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534368603.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534368604.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534368604.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534368605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534368605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534370400.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534370400.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534370401.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534370401.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534370402.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534370402.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534370403.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534370403.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534370404.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534370404.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534370405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534370405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534372200.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534372200.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534372201.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534372201.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534372202.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534372202.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534372203.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534372203.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534372204.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534372204.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534372205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534372205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534374000.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534374000.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534374001.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534374001.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534374002.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534374002.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534374003.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534374003.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534374004.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534374004.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534374005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534374005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534375800.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534375800.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534375801.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534375801.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1534375802.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534375802.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1534375803.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534375803.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1534375804.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534375804.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534375805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/227_Aug.15/raw/1534375805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1534379400.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/228_Aug.16/raw/1534379400.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1534379400.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/228_Aug.16/raw/1534379400.c2.snap.jpg
