source filepath,destination filepath
s3://cmgp-coastcam/cameras/caco-01/products/1615413603.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/69_Mar.10/raw/1615413603.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615413604.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/69_Mar.10/raw/1615413604.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615413604.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/69_Mar.10/raw/1615413604.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615413605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/69_Mar.10/raw/1615413605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615413605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/69_Mar.10/raw/1615413605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615453200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615453200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453201.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615453201.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453201.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615453201.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453202.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615453202.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453202.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615453202.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453203.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615453203.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453203.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615453203.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453204.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615453204.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453204.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615453204.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615453205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615453205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615453205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615455000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615455000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455001.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615455001.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455001.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615455001.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455002.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615455002.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455002.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615455002.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455003.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615455003.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455003.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615455003.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455004.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615455004.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455004.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615455004.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615455005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615455005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615455005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615456800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615456800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456801.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615456801.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456801.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615456801.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456802.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615456802.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456802.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615456802.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456803.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615456803.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456803.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615456803.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456804.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615456804.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456804.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615456804.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615456805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615456805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615456805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615458600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615458600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458601.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615458601.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458601.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615458601.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458602.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615458602.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458602.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615458602.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458603.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615458603.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458603.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615458603.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458604.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615458604.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458604.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615458604.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615458605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615458605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615458605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615460400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615460400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460401.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615460401.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460401.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615460401.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460402.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615460402.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460402.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615460402.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460403.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615460403.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460403.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615460403.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460404.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615460404.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460404.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615460404.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615460405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615460405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615460405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615462200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615462200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462201.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615462201.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462201.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615462201.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462202.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615462202.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462202.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615462202.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462203.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615462203.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462203.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615462203.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462204.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615462204.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462204.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615462204.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615462205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615462205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615462205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615464000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615464000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464001.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615464001.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464001.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615464001.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464002.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615464002.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464002.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615464002.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464003.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615464003.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464003.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615464003.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464004.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615464004.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464004.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615464004.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615464005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615464005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615464005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615465800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615465800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465801.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615465801.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465801.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615465801.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465802.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615465802.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465802.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615465802.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465803.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615465803.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465803.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615465803.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465804.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615465804.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465804.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615465804.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615465805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615465805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615465805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615467600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615467600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467601.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615467601.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467601.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615467601.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467602.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615467602.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467602.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615467602.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467603.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615467603.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467603.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615467603.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467604.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615467604.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467604.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615467604.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615467605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615467605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615467605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615469400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615469400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469401.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615469401.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469401.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615469401.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469402.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615469402.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469402.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615469402.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469403.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615469403.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469403.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615469403.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469404.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615469404.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469404.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615469404.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615469405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615469405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615469405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615471200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615471200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471201.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615471201.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471201.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615471201.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471202.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615471202.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471202.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615471202.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471203.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615471203.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471203.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615471203.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471204.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615471204.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471204.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615471204.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615471205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615471205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615471205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615473000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615473000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473001.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615473001.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473001.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615473001.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473002.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615473002.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473002.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615473002.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473003.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615473003.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473003.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615473003.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473004.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615473004.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473004.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615473004.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/70_Mar.11/raw/1615473005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615473005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/70_Mar.11/raw/1615473005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617281820.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/91_Apr.01/raw/1617281820.c2.snap.jpg
