source filepath,destination filepath
s3://cmgp-coastcam/cameras/whidbey/products/1529506805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529506805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529506805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529506805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508600.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529508600.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508600.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529508600.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508601.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529508601.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508601.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529508601.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508602.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529508602.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508602.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529508602.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508603.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529508603.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508603.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529508603.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508604.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529508604.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508604.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529508604.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529508605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529508605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529508605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510400.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529510400.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510400.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529510400.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510401.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529510401.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510401.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529510401.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510402.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529510402.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510402.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529510402.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510403.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529510403.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510403.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529510403.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510404.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529510404.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510404.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529510404.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529510405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529510405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529510405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512200.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529512200.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512200.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529512200.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512201.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529512201.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512201.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529512201.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512202.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529512202.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512202.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529512202.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512203.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529512203.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512203.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529512203.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512204.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529512204.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512204.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529512204.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529512205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529512205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529512205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514000.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529514000.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514000.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529514000.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514001.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529514001.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514001.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529514001.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514002.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529514002.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514002.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529514002.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514003.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529514003.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514003.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529514003.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514004.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529514004.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514004.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529514004.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529514005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529514005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529514005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515800.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529515800.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515800.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529515800.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515801.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529515801.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515801.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529515801.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515802.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529515802.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515802.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529515802.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515803.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529515803.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515803.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529515803.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515804.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529515804.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515804.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529515804.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529515805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529515805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529515805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517600.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529517600.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517600.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529517600.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517601.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529517601.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517601.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529517601.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517602.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529517602.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517602.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529517602.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517603.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529517603.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517603.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529517603.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517604.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529517604.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517604.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529517604.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529517605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529517605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529517605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519400.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529519400.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519400.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529519400.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519401.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529519401.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519401.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529519401.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519402.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529519402.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519402.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529519402.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519403.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529519403.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519403.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529519403.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519404.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529519404.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519404.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529519404.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529519405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529519405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529519405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521200.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529521200.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521200.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529521200.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521201.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529521201.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521201.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529521201.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521202.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529521202.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521202.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529521202.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521203.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529521203.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521203.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529521203.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521204.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529521204.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521204.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529521204.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529521205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529521205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529521205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523000.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529523000.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523000.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529523000.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523001.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529523001.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523001.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529523001.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523002.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529523002.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523002.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529523002.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523003.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529523003.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523003.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529523003.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523004.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529523004.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523004.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529523004.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529523005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529523005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529523005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524800.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529524800.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524800.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529524800.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524801.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529524801.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524801.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529524801.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524802.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529524802.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524802.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529524802.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524803.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529524803.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524803.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529524803.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524804.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529524804.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524804.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529524804.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529524805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529524805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529524805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526600.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529526600.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526600.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529526600.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526601.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529526601.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526601.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529526601.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526602.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529526602.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526602.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529526602.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526603.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529526603.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526603.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529526603.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526604.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529526604.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526604.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529526604.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529526605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529526605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529526605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528400.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529528400.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528400.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529528400.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528401.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529528401.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528401.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529528401.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528402.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529528402.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528402.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529528402.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528403.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529528403.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528403.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529528403.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528404.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529528404.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528404.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529528404.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529528405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529528405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529528405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529530200.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529530200.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529530200.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529530200.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529530201.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/171_Jun.20/raw/1529530201.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1529530201.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/171_Jun.20/raw/1529530201.c2.timex.jpg
