source filepath,destination filepath
s3://cmgp-coastcam/cameras/unalakleet/products/1573851603.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573851603.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573851603.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/319_Nov.15/raw/1573851603.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573851604.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573851604.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573851604.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/319_Nov.15/raw/1573851604.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573853400.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/319_Nov.15/raw/1573853400.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573853401.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/319_Nov.15/raw/1573853401.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573853402.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/319_Nov.15/raw/1573853402.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573853403.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/319_Nov.15/raw/1573853403.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573853404.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/319_Nov.15/raw/1573853404.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573855200.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573855200.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573855201.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573855201.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573855202.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573855202.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573855203.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573855203.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573855204.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573855204.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573857000.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573857000.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573857001.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573857001.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573857002.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573857002.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573857003.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573857003.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573857004.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573857004.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573858800.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573858800.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573858801.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573858801.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573858802.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573858802.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573858803.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573858803.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573858804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/319_Nov.15/raw/1573858804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573862400.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573862400.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573862401.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573862401.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573862402.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573862402.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573862403.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573862403.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573862404.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573862404.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573866000.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573866000.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573866001.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573866001.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573866002.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573866002.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573866003.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573866003.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573866004.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573866004.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573867800.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573867800.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573867801.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573867801.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573867802.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573867802.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573867803.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573867803.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573867804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573867804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573869600.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573869600.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573869601.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573869601.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573869602.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573869602.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573869603.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573869603.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573869604.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573869604.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573871400.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573871400.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573871401.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573871401.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573871402.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573871402.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573871403.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573871403.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573871404.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573871404.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573873200.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573873200.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573873201.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573873201.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573873202.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573873202.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573873203.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573873203.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573873204.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573873204.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573876800.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573876800.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573876800.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573876800.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573876801.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573876801.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573876801.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573876801.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573876802.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573876802.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573876802.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573876802.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573876803.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573876803.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573876803.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573876803.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573876804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573876804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573876804.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573876804.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573878600.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573878600.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573878600.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573878600.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573878601.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573878601.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573878601.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573878601.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573878602.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573878602.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573878602.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573878602.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573878603.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573878603.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573878603.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573878603.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573878604.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573878604.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573878604.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573878604.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573920000.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573920000.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573920000.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573920000.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573920001.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573920001.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573920001.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573920001.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573920002.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573920002.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573920002.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573920002.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573920003.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573920003.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573920003.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573920003.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573920004.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573920004.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573920004.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573920004.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573921800.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573921800.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573921800.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573921800.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573921801.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573921801.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573921801.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573921801.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573921802.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573921802.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573921802.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573921802.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573921803.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573921803.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573921803.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573921803.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573921804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573921804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573921804.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573921804.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573923600.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573923600.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573923600.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573923600.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573923601.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573923601.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573923601.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573923601.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573923602.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573923602.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573923602.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573923602.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573923603.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573923603.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573923603.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573923603.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573923604.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573923604.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573923604.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573923604.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573925400.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573925400.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573925400.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573925400.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573925401.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573925401.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573925401.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573925401.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573925402.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573925402.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573925402.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573925402.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573925403.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573925403.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573925403.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573925403.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573925404.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573925404.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573925404.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573925404.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573927200.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573927200.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573927200.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573927200.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573927201.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573927201.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573927201.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573927201.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573927202.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573927202.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573927202.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573927202.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573927203.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573927203.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573927203.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573927203.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573927204.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573927204.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573927204.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573927204.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573929000.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573929000.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573929000.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573929000.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573929001.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573929001.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573929001.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573929001.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573929002.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573929002.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573929002.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573929002.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573929003.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573929003.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573929003.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573929003.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573929004.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573929004.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573929004.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573929004.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573930800.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573930800.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573930800.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573930800.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573930801.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573930801.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573930801.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573930801.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573930802.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573930802.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573930802.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573930802.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573930803.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573930803.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573930803.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573930803.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573930804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/320_Nov.16/raw/1573930804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573930804.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/320_Nov.16/raw/1573930804.c2.dark.jpg
