source filepath,destination filepath
s3://cmgp-coastcam/cameras/caco-02/products/1618682400.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618682400.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618682400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618682400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618682400.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618682400.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618682400.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618682400.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618684200.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618684200.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618684200.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618684200.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618684200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618684200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618684200.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618684200.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618684200.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618684200.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618684200.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618684200.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618684200.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618684200.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618684200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618684200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618684200.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618684200.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618684200.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618684200.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618686000.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618686000.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618686000.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618686000.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618686000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618686000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618686000.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618686000.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618686000.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618686000.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618686000.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618686000.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618686000.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618686000.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618686000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618686000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618686000.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618686000.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618686000.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618686000.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618687800.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618687800.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618687800.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618687800.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618687800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618687800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618687800.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618687800.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618687800.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618687800.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618687800.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618687800.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618687800.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618687800.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618687800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618687800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618687800.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618687800.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618687800.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618687800.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618689600.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618689600.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618689600.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618689600.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618689600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618689600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618689600.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618689600.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618689600.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618689600.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618689600.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618689600.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618689600.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618689600.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618689600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618689600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618689600.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618689600.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618689600.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618689600.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618691400.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618691400.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618691400.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618691400.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618691400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618691400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618691400.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618691400.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618691400.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618691400.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618691400.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618691400.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618691400.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618691400.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618691400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618691400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618691400.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618691400.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618691400.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618691400.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618693200.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618693200.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618693200.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618693200.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618693200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618693200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618693200.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618693200.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618693200.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618693200.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618693200.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618693200.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618693200.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618693200.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618693200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618693200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618693200.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618693200.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618693200.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618693200.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618695000.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618695000.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618695000.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618695000.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618695000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618695000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618695000.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618695000.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618695000.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618695000.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618695000.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618695000.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618695000.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618695000.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618695000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618695000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618695000.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618695000.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618695000.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618695000.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618696800.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618696800.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618696800.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618696800.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618696800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618696800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618696800.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618696800.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618696800.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618696800.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618696800.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618696800.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618696800.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618696800.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618696800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618696800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618696800.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618696800.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618696800.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618696800.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618698600.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618698600.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618698600.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618698600.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618698600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618698600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618698600.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618698600.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618698600.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618698600.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618698600.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618698600.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618698600.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618698600.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618698600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618698600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618698600.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618698600.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618698600.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618698600.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618700400.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618700400.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618700400.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618700400.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618700400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618700400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618700400.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618700400.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618700400.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618700400.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618700400.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618700400.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618700400.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618700400.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618700400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618700400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618700400.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618700400.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618700400.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618700400.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618702200.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618702200.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618702200.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618702200.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618702200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618702200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618702200.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618702200.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618702200.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/107_Apr.17/raw/1618702200.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618702200.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618702200.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618702200.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618702200.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618702200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618702200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618702200.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618702200.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618702200.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/107_Apr.17/raw/1618702200.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618738200.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618738200.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618738200.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618738200.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618740000.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618740000.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618740000.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618740000.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618740000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618740000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618740000.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618740000.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618740000.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618740000.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618740000.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618740000.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618740000.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618740000.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618740000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618740000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618740000.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618740000.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618740000.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618740000.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618741800.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618741800.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618741800.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618741800.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618741800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618741800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618741800.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618741800.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618741800.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618741800.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618741800.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618741800.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618741800.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618741800.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618741800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618741800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618741800.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618741800.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618741800.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618741800.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618743600.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618743600.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618743600.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618743600.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618743600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618743600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618743600.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618743600.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618743600.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618743600.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618743600.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618743600.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618743600.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618743600.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618743600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618743600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618743600.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618743600.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618743600.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/108_Apr.18/raw/1618743600.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618745400.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618745400.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618745400.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618745400.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1618745400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/108_Apr.18/raw/1618745400.c1.snap.jpg
