source filepath,destination filepath
s3://cmgp-coastcam/cameras/molokai/products/1531348201.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531348201.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531348201.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531348201.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531348202.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531348202.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531348202.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531348202.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531348203.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531348203.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531348203.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531348203.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531348204.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531348204.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531348204.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531348204.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531348205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531348205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531348205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531348205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350000.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531350000.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350000.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531350000.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350001.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531350001.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350001.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531350001.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350002.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531350002.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350002.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531350002.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350003.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531350003.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350003.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531350003.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350004.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531350004.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350004.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531350004.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531350005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531350005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531350005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351800.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531351800.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351800.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531351800.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351801.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531351801.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351801.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531351801.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351802.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531351802.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351802.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531351802.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351803.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531351803.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351803.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531351803.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351804.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531351804.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351804.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531351804.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/192_Jul.11/raw/1531351805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531351805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/192_Jul.11/raw/1531351805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353600.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531353600.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353600.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531353600.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353601.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531353601.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353601.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531353601.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353602.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531353602.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353602.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531353602.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353603.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531353603.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353603.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531353603.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353604.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531353604.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353604.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531353604.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531353605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531353605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531353605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355400.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531355400.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355400.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531355400.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355401.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531355401.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355401.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531355401.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355402.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531355402.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355402.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531355402.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355403.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531355403.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355403.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531355403.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355404.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531355404.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355404.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531355404.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531355405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531355405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531355405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357200.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531357200.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357200.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531357200.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357201.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531357201.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357201.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531357201.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357202.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531357202.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357202.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531357202.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357203.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531357203.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357203.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531357203.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357204.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531357204.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357204.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531357204.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531357205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531357205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531357205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359000.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531359000.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359000.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531359000.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359001.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531359001.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359001.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531359001.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359002.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531359002.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359002.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531359002.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359003.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531359003.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359003.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531359003.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359004.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531359004.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359004.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531359004.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531359005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531359005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531359005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360800.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531360800.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360800.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531360800.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360801.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531360801.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360801.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531360801.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360802.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531360802.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360802.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531360802.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360803.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531360803.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360803.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531360803.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360804.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531360804.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360804.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531360804.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531360805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531360805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531360805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362600.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531362600.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362600.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531362600.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362601.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531362601.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362601.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531362601.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362602.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531362602.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362602.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531362602.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362603.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531362603.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362603.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531362603.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362604.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531362604.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362604.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531362604.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531362605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531362605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531362605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364400.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531364400.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364400.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531364400.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364401.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531364401.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364401.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531364401.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364402.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531364402.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364402.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531364402.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364403.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531364403.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364403.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531364403.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364404.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531364404.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364404.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531364404.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531364405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531364405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531364405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366200.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531366200.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366200.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531366200.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366201.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531366201.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366201.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531366201.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366202.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531366202.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366202.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531366202.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366203.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531366203.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366203.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531366203.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366204.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531366204.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366204.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531366204.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531366205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531366205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531366205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368000.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531368000.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368000.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531368000.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368001.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531368001.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368001.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531368001.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368002.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531368002.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368002.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531368002.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368003.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531368003.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368003.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531368003.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368004.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531368004.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368004.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531368004.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531368005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531368005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531368005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531369800.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531369800.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531369800.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531369800.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531369801.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531369801.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531369801.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531369801.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531369802.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/193_Jul.12/raw/1531369802.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1531369802.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/193_Jul.12/raw/1531369802.c2.var.jpg
